Id Usuario,Marca de tiempo inicial,Marca de tiempo final,Tiempo de computo 1,Tiempo de computo 2,Tiempo de computo 3,Tx 1 (dBm),Tx 2 (dBm),Tx 3 (dBm),Lugar
1,2021-02-08T16:55:29.298158,2021-02-08T16:55:30.329395,0,110,110,0,-62.0,-73.0,
1,2021-02-08T16:55:29.785566,2021-02-08T16:55:30.768202,110,110,110,-59.0,-64.0,-69.0,
1,2021-02-08T16:55:30.224596,2021-02-08T16:55:31.300509,110,0,110,-57.0,0,-71.0,
1,2021-02-08T16:55:30.614563,2021-02-08T16:55:31.889259,0,110,110,0,-61.0,-69.0,
1,2021-02-08T16:55:31.101798,2021-02-08T16:55:31.983316,110,110,110,-61.0,-59.0,-73.0,
1,2021-02-08T16:55:31.540759,2021-02-08T16:55:32.665831,110,110,110,-59.0,-63.0,-66.0,
1,2021-02-08T16:55:31.979341,2021-02-08T16:55:33.201876,110,110,110,-59.0,-60.0,-70.0,
1,2021-02-08T16:55:32.466943,2021-02-08T16:55:33.498228,0,110,110,0,-62.0,-74.0,
1,2021-02-08T16:55:32.856833,2021-02-08T16:55:33.884455,110,0,110,-59.0,0,-68.0,
1,2021-02-08T16:55:33.344362,2021-02-08T16:55:34.420819,110,110,110,-59.0,-61.0,-69.0,
1,2021-02-08T16:55:33.734542,2021-02-08T16:55:34.863894,0,110,110,0,-62.0,-75.0,
1,2021-02-08T16:55:34.124508,2021-02-08T16:55:35.152754,110,110,110,-60.0,-65.0,-73.0,
1,2021-02-08T16:55:34.611959,2021-02-08T16:55:35.635595,0,0,110,0,0,-69.0,
1,2021-02-08T16:55:35.099619,2021-02-08T16:55:35.834358,110,110,110,-57.0,-61.0,-72.0,
1,2021-02-08T16:55:35.635595,2021-02-08T16:55:36.565620,110,110,110,-59.0,-66.0,-73.0,
1,2021-02-08T16:55:36.025877,2021-02-08T16:55:37.102011,110,110,110,-59.0,-61.0,-73.0,
1,2021-02-08T16:55:36.513095,2021-02-08T16:55:37.780611,0,110,110,0,-64.0,-74.0,
1,2021-02-08T16:55:36.951965,2021-02-08T16:55:38.129629,110,110,110,-61.0,-65.0,-71.0,
1,2021-02-08T16:55:37.390623,2021-02-08T16:55:38.616875,110,110,110,-58.0,-66.0,-69.0,
1,2021-02-08T16:55:37.780611,2021-02-08T16:55:38.804406,0,0,110,0,0,-72.0,
1,2021-02-08T16:55:38.365674,2021-02-08T16:55:39.251226,110,110,110,-58.0,-61.0,-68.0,
1,2021-02-08T16:55:38.804406,2021-02-08T16:55:39.786860,110,110,110,-58.0,-63.0,-71.0,
1,2021-02-08T16:55:39.194679,2021-02-08T16:55:40.221962,110,110,110,-57.0,-58.0,-74.0,
1,2021-02-08T16:55:39.681893,2021-02-08T16:55:40.900900,0,0,110,0,0,-69.0,
1,2021-02-08T16:55:40.072112,2021-02-08T16:55:40.908619,110,110,110,-57.0,-62.0,-71.0,
1,2021-02-08T16:55:40.510920,2021-02-08T16:55:41.440676,110,110,110,-58.0,-62.0,-69.0,
1,2021-02-08T16:55:40.900900,2021-02-08T16:55:42.123389,110,110,110,-58.0,-62.0,-67.0,
1,2021-02-08T16:55:41.290864,2021-02-08T16:55:42.468410,0,110,110,0,-61.0,-70.0,
1,2021-02-08T16:55:41.729597,2021-02-08T16:55:42.805871,110,0,110,-60.0,0,-70.0,
1,2021-02-08T16:55:42.217050,2021-02-08T16:55:43.341879,110,110,110,-61.0,-62.0,-71.0,
1,2021-02-08T16:55:42.607107,2021-02-08T16:55:43.923464,0,110,110,0,-63.0,-67.0,
1,2021-02-08T16:55:42.996943,2021-02-08T16:55:44.028145,0,110,110,0,-59.0,-70.0,
1,2021-02-08T16:55:43.387003,2021-02-08T16:55:44.516242,110,110,110,-60.0,-63.0,-71.0,
1,2021-02-08T16:55:43.923464,2021-02-08T16:55:45.052246,110,110,110,-60.0,-59.0,-69.0,
1,2021-02-08T16:55:44.361954,2021-02-08T16:55:45.588169,110,110,110,-59.0,-65.0,-71.0,
1,2021-02-08T16:55:44.800939,2021-02-08T16:55:45.974633,110,0,110,-59.0,0,-68.0,
1,2021-02-08T16:55:45.288330,2021-02-08T16:55:46.319541,0,110,110,0,-68.0,-70.0,
1,2021-02-08T16:55:45.726970,2021-02-08T16:55:46.855668,110,110,110,-60.0,-60.0,-70.0,
1,2021-02-08T16:55:46.214650,2021-02-08T16:55:47.343230,110,110,110,-59.0,-62.0,-75.0,
1,2021-02-08T16:55:46.604652,2021-02-08T16:55:47.920955,0,0,110,0,0,-74.0,
1,2021-02-08T16:55:47.043208,2021-02-08T16:55:47.928545,110,110,110,-59.0,-66.0,-71.0,
1,2021-02-08T16:55:47.530853,2021-02-08T16:55:48.461222,110,110,110,-58.0,-61.0,-74.0,
1,2021-02-08T16:55:47.920955,2021-02-08T16:55:49.143191,110,110,110,-58.0,-64.0,-69.0,
1,2021-02-08T16:55:48.359682,2021-02-08T16:55:49.392359,0,110,110,0,-61.0,-68.0,
1,2021-02-08T16:55:48.895757,2021-02-08T16:55:49.972159,110,0,110,-61.0,0,-70.0,
1,2021-02-08T16:55:49.334779,2021-02-08T16:55:50.504461,0,110,110,0,-61.0,-72.0,
1,2021-02-08T16:55:49.724656,2021-02-08T16:55:50.751942,110,110,110,-58.0,-61.0,-69.0,
1,2021-02-08T16:55:50.114626,2021-02-08T16:55:51.333230,0,110,110,0,-60.0,-70.0,
1,2021-02-08T16:55:50.504461,2021-02-08T16:55:51.580677,110,0,110,-59.0,0,-71.0,
1,2021-02-08T16:55:50.943431,2021-02-08T16:55:52.072232,0,110,110,0,-62.0,-71.0,
1,2021-02-08T16:55:51.333230,2021-02-08T16:55:52.360696,110,110,110,-60.0,-63.0,-69.0,
1,2021-02-08T16:55:51.772236,2021-02-08T16:55:52.942181,0,110,110,0,-65.0,-70.0,
1,2021-02-08T16:55:52.162224,2021-02-08T16:55:53.140761,110,110,110,-58.0,-68.0,-68.0,
1,2021-02-08T16:55:52.552031,2021-02-08T16:55:53.868452,0,0,110,0,0,-70.0,
1,2021-02-08T16:55:52.942181,2021-02-08T16:55:53.876552,110,110,110,-59.0,-59.0,-69.0,
1,2021-02-08T16:55:53.429483,2021-02-08T16:55:54.509547,0,110,110,0,-61.0,-72.0,
1,2021-02-08T16:55:53.868452,2021-02-08T16:55:54.997202,110,110,110,-58.0,-62.0,-70.0,
1,2021-02-08T16:55:54.307002,2021-02-08T16:55:55.432007,110,0,110,-58.0,0,-67.0,
1,2021-02-08T16:55:54.843452,2021-02-08T16:55:56.069782,0,110,110,0,-63.0,-68.0,
1,2021-02-08T16:55:55.282020,2021-02-08T16:55:56.212437,110,110,110,-59.0,-60.0,-71.0,
1,2021-02-08T16:55:55.720786,2021-02-08T16:55:56.992196,110,110,110,-59.0,-65.0,-72.0,
1,2021-02-08T16:55:56.159695,2021-02-08T16:55:57.524539,0,110,110,0,-69.0,-69.0,
1,2021-02-08T16:55:56.647038,2021-02-08T16:55:57.678345,0,110,110,0,-62.0,-70.0,
1,2021-02-08T16:55:57.086252,2021-02-08T16:55:58.068503,110,110,110,-59.0,-61.0,-76.0,
1,2021-02-08T16:55:57.524539,2021-02-08T16:55:58.653910,110,110,110,-59.0,-64.0,-68.0,
1,2021-02-08T16:55:57.914755,2021-02-08T16:55:59.182047,0,0,110,0,0,-73.0,
1,2021-02-08T16:55:58.304839,2021-02-08T16:55:59.336623,110,110,110,-59.0,-64.0,-67.0,
1,2021-02-08T16:55:58.792097,2021-02-08T16:56:00.063293,110,110,110,-59.0,-59.0,-71.0,
1,2021-02-08T16:55:59.182047,2021-02-08T16:56:00.262345,0,110,110,0,-66.0,-74.0,
1,2021-02-08T16:55:59.669570,2021-02-08T16:56:00.798558,0,110,110,0,-62.0,-71.0,
1,2021-02-08T16:56:00.157310,2021-02-08T16:56:01.285872,110,110,110,-59.0,-64.0,-73.0,
1,2021-02-08T16:56:00.644825,2021-02-08T16:56:01.773506,110,110,110,-57.0,-59.0,-70.0,
1,2021-02-08T16:56:01.034615,2021-02-08T16:56:02.407290,0,110,110,0,-64.0,-69.0,
1,2021-02-08T16:56:01.570831,2021-02-08T16:56:02.887088,110,0,110,-59.0,0,-73.0,
1,2021-02-08T16:56:02.009791,2021-02-08T16:56:03.232100,110,110,110,-59.0,-63.0,-69.0,
1,2021-02-08T16:56:02.448729,2021-02-08T16:56:03.911083,0,110,110,0,-63.0,-72.0,
1,2021-02-08T16:56:02.887088,2021-02-08T16:56:03.911083,0,0,110,0,0,-70.0,
1,2021-02-08T16:56:03.374688,2021-02-08T16:56:04.064792,110,110,110,-57.0,-63.0,-69.0,
1,2021-02-08T16:56:03.911083,2021-02-08T16:56:04.743411,110,110,110,-58.0,-64.0,-69.0,
1,2021-02-08T16:56:04.349616,2021-02-08T16:56:05.474618,110,110,110,-58.0,-60.0,-72.0,
1,2021-02-08T16:56:04.788903,2021-02-08T16:56:06.104914,0,110,110,0,-60.0,-70.0,
1,2021-02-08T16:56:05.178401,2021-02-08T16:56:06.210200,0,110,110,0,-62.0,-68.0,
1,2021-02-08T16:56:05.667642,2021-02-08T16:56:06.884636,110,0,110,-59.0,0,-69.0,
1,2021-02-08T16:56:06.104914,2021-02-08T16:56:07.087322,110,110,110,-60.0,-65.0,-67.0,
1,2021-02-08T16:56:06.494636,2021-02-08T16:56:07.672406,0,110,110,0,-60.0,-72.0,
1,2021-02-08T16:56:06.884636,2021-02-08T16:56:08.152164,110,0,110,-58.0,0,-70.0,
1,2021-02-08T16:56:07.372434,2021-02-08T16:56:08.591097,0,110,110,0,-65.0,-69.0,
1,2021-02-08T16:56:07.762291,2021-02-08T16:56:08.696400,110,110,110,-59.0,-60.0,-71.0,
1,2021-02-08T16:56:08.152164,2021-02-08T16:56:09.232200,0,110,110,0,-64.0,-68.0,
1,2021-02-08T16:56:08.591097,2021-02-08T16:56:09.671648,110,110,110,-58.0,-62.0,-70.0,
1,2021-02-08T16:56:09.078416,2021-02-08T16:56:10.256223,110,110,110,-57.0,-62.0,-72.0,
1,2021-02-08T16:56:09.517369,2021-02-08T16:56:10.593394,110,0,110,-58.0,0,-69.0,
1,2021-02-08T16:56:09.907427,2021-02-08T16:56:10.987207,0,110,110,0,-62.0,-69.0,
1,2021-02-08T16:56:10.297817,2021-02-08T16:56:11.325569,110,0,110,-60.0,0,-70.0,
1,2021-02-08T16:56:10.687195,2021-02-08T16:56:11.711523,0,110,110,0,-62.0,-72.0,
1,2021-02-08T16:56:11.272407,2021-02-08T16:56:11.962227,110,110,110,-60.0,-66.0,-72.0,
1,2021-02-08T16:56:11.711523,2021-02-08T16:56:12.592950,110,110,110,-58.0,-65.0,-74.0,
1,2021-02-08T16:56:12.149927,2021-02-08T16:56:13.132292,110,110,110,-60.0,-64.0,-70.0,
1,2021-02-08T16:56:12.637415,2021-02-08T16:56:13.762227,110,110,110,-59.0,-62.0,-69.0,
1,2021-02-08T16:56:13.124701,2021-02-08T16:56:14.489887,0,110,110,0,-65.0,-70.0,
1,2021-02-08T16:56:13.612381,2021-02-08T16:56:14.546518,110,110,110,-57.0,-65.0,-74.0,
1,2021-02-08T16:56:14.099723,2021-02-08T16:56:15.224711,110,0,110,-58.0,0,-71.0,
1,2021-02-08T16:56:14.489887,2021-02-08T16:56:15.760959,110,110,110,-58.0,-61.0,-72.0,
1,2021-02-08T16:56:14.928475,2021-02-08T16:56:16.342483,0,110,110,0,-63.0,-78.0,
1,2021-02-08T16:56:15.367454,2021-02-08T16:56:16.492321,110,0,110,-59.0,0,-73.0,
1,2021-02-08T16:56:15.854760,2021-02-08T16:56:17.174947,110,110,110,-59.0,-59.0,-68.0,
1,2021-02-08T16:56:16.342483,2021-02-08T16:56:17.658504,0,110,110,0,-64.0,-70.0,
1,2021-02-08T16:56:16.781150,2021-02-08T16:56:17.812295,110,110,110,-57.0,-61.0,-73.0,
1,2021-02-08T16:56:17.220179,2021-02-08T16:56:18.393504,110,0,110,-56.0,0,-69.0,
1,2021-02-08T16:56:17.658504,2021-02-08T16:56:18.926182,0,110,110,0,-62.0,-70.0,
1,2021-02-08T16:56:18.097537,2021-02-08T16:56:19.177236,110,110,110,-57.0,-66.0,-72.0,
1,2021-02-08T16:56:18.536027,2021-02-08T16:56:19.612236,110,0,110,-59.0,0,-70.0,
1,2021-02-08T16:56:18.926182,2021-02-08T16:56:20.291266,0,110,110,0,-60.0,-72.0,
1,2021-02-08T16:56:19.413534,2021-02-08T16:56:20.444913,110,110,110,-60.0,-60.0,-73.0,
1,2021-02-08T16:56:19.901816,2021-02-08T16:56:21.128145,110,110,110,-58.0,-67.0,-74.0,
1,2021-02-08T16:56:20.291266,2021-02-08T16:56:21.513706,110,0,110,-59.0,0,-71.0,
1,2021-02-08T16:56:20.729985,2021-02-08T16:56:22.094994,0,110,110,0,-65.0,-70.0,
1,2021-02-08T16:56:21.168843,2021-02-08T16:56:22.244774,110,0,110,-59.0,0,-68.0,
1,2021-02-08T16:56:21.704988,2021-02-08T16:56:22.781010,110,110,110,-57.0,-63.0,-72.0,
1,2021-02-08T16:56:22.094994,2021-02-08T16:56:23.362533,0,110,110,0,-60.0,-68.0,
1,2021-02-08T16:56:22.582313,2021-02-08T16:56:23.614290,110,110,110,-59.0,-62.0,-69.0,
1,2021-02-08T16:56:22.972501,2021-02-08T16:56:24.194795,110,0,110,-58.0,0,-71.0,
1,2021-02-08T16:56:23.362533,2021-02-08T16:56:24.678788,0,110,110,0,-61.0,-69.0,
1,2021-02-08T16:56:23.752344,2021-02-08T16:56:24.929872,110,110,110,-59.0,-62.0,-78.0,
1,2021-02-08T16:56:24.239888,2021-02-08T16:56:25.413779,110,0,110,-59.0,0,-73.0,
1,2021-02-08T16:56:24.678788,2021-02-08T16:56:25.897333,0,110,110,0,-60.0,-70.0,
1,2021-02-08T16:56:25.117426,2021-02-08T16:56:26.144844,110,110,110,-59.0,-62.0,-71.0,
1,2021-02-08T16:56:25.507527,2021-02-08T16:56:26.681043,110,110,110,-58.0,-64.0,-72.0,
1,2021-02-08T16:56:25.897333,2021-02-08T16:56:26.928560,0,110,110,0,-64.0,-67.0,
1,2021-02-08T16:56:26.385121,2021-02-08T16:56:27.514209,110,110,110,-59.0,-64.0,-69.0,
1,2021-02-08T16:56:26.823622,2021-02-08T16:56:27.899970,110,0,110,-61.0,0,-73.0,
1,2021-02-08T16:56:27.360838,2021-02-08T16:56:28.582301,110,110,110,-61.0,-61.0,-68.0,
1,2021-02-08T16:56:27.798798,2021-02-08T16:56:29.163892,0,110,110,0,-65.0,-76.0,
1,2021-02-08T16:56:28.238112,2021-02-08T16:56:29.265300,110,110,110,-57.0,-64.0,-70.0,
1,2021-02-08T16:56:28.676176,2021-02-08T16:56:29.943639,0,0,110,0,0,-68.0,
1,2021-02-08T16:56:29.163892,2021-02-08T16:56:30.045022,110,110,110,-60.0,-68.0,-70.0,
1,2021-02-08T16:56:29.553673,2021-02-08T16:56:30.581236,110,110,110,-56.0,-65.0,-69.0,
1,2021-02-08T16:56:29.943639,2021-02-08T16:56:31.121115,0,110,110,0,-61.0,-69.0,
1,2021-02-08T16:56:30.333863,2021-02-08T16:56:31.747719,110,0,110,-58.0,0,-73.0,
1,2021-02-08T16:56:30.821391,2021-02-08T16:56:31.994896,110,0,110,-59.0,0,-69.0,
1,2021-02-08T16:56:31.211204,2021-02-08T16:56:32.531116,110,110,110,-60.0,-58.0,-72.0,
1,2021-02-08T16:56:31.747719,2021-02-08T16:56:32.966190,0,110,110,0,-62.0,-72.0,
1,2021-02-08T16:56:32.137503,2021-02-08T16:56:33.217387,0,110,110,0,-61.0,-68.0,
1,2021-02-08T16:56:32.577097,2021-02-08T16:56:33.750105,110,0,110,-59.0,0,-71.0,
1,2021-02-08T16:56:32.966190,2021-02-08T16:56:33.803158,110,110,110,-58.0,-61.0,-78.0,
1,2021-02-08T16:56:33.453939,2021-02-08T16:56:34.432496,110,110,110,-59.0,-62.0,-72.0,
1,2021-02-08T16:56:33.892488,2021-02-08T16:56:35.115200,110,110,110,-57.0,-64.0,-67.0,
1,2021-02-08T16:56:34.379968,2021-02-08T16:56:35.508911,0,110,110,0,-59.0,-73.0,
1,2021-02-08T16:56:34.818999,2021-02-08T16:56:36.142406,110,110,110,-58.0,-64.0,-75.0,
1,2021-02-08T16:56:35.257570,2021-02-08T16:56:36.382590,110,0,110,-60.0,0,-70.0,
1,2021-02-08T16:56:35.745001,2021-02-08T16:56:36.918629,110,110,110,-60.0,-64.0,-72.0,
1,2021-02-08T16:56:36.232501,2021-02-08T16:56:37.361188,0,110,110,0,-63.0,-65.0,
1,2021-02-08T16:56:36.622772,2021-02-08T16:56:37.938748,110,0,110,-57.0,0,-73.0,
1,2021-02-08T16:56:37.012507,2021-02-08T16:56:38.092456,0,110,110,0,-65.0,-71.0,
1,2021-02-08T16:56:37.500239,2021-02-08T16:56:38.816521,110,0,110,-59.0,0,-73.0,
1,2021-02-08T16:56:37.938748,2021-02-08T16:56:38.872967,110,110,110,-60.0,-61.0,-66.0,
1,2021-02-08T16:56:38.377754,2021-02-08T16:56:39.457438,0,110,110,0,-66.0,-71.0,
1,2021-02-08T16:56:38.816521,2021-02-08T16:56:39.994390,110,110,110,-56.0,-62.0,-70.0,
1,2021-02-08T16:56:39.352499,2021-02-08T16:56:40.529991,110,110,110,-59.0,-63.0,-72.0,
1,2021-02-08T16:56:39.791516,2021-02-08T16:56:41.066487,110,110,110,-59.0,-61.0,-73.0,
1,2021-02-08T16:56:40.230284,2021-02-08T16:56:41.501194,110,0,110,-58.0,0,-72.0,
1,2021-02-08T16:56:40.668758,2021-02-08T16:56:41.748742,0,110,110,0,-70.0,-68.0,
1,2021-02-08T16:56:41.108372,2021-02-08T16:56:42.135000,110,0,110,-55.0,0,-71.0,
1,2021-02-08T16:56:41.546326,2021-02-08T16:56:42.671217,110,110,110,-57.0,-62.0,-70.0,
1,2021-02-08T16:56:41.985294,2021-02-08T16:56:43.308778,0,110,110,0,-59.0,-73.0,
1,2021-02-08T16:56:42.375028,2021-02-08T16:56:43.402516,110,110,110,-56.0,-59.0,-72.0,
1,2021-02-08T16:56:42.862770,2021-02-08T16:56:44.040818,0,110,110,0,-64.0,-75.0,
1,2021-02-08T16:56:43.350103,2021-02-08T16:56:44.576286,110,110,110,-58.0,-58.0,-69.0,
1,2021-02-08T16:56:43.789059,2021-02-08T16:56:45.056594,110,0,110,-60.0,0,-66.0,
1,2021-02-08T16:56:44.227584,2021-02-08T16:56:45.401485,110,110,110,-58.0,-64.0,-69.0,
1,2021-02-08T16:56:44.666323,2021-02-08T16:56:45.982843,0,110,110,0,-62.0,-75.0,
1,2021-02-08T16:56:45.056594,2021-02-08T16:56:46.083854,110,0,110,-59.0,0,-72.0,
1,2021-02-08T16:56:45.544016,2021-02-08T16:56:46.620170,110,110,110,-59.0,-60.0,-71.0,
1,2021-02-08T16:56:45.982843,2021-02-08T16:56:47.302545,110,110,110,-56.0,-65.0,-70.0,
1,2021-02-08T16:56:46.422027,2021-02-08T16:56:47.445113,0,0,110,0,0,-69.0,
1,2021-02-08T16:56:46.860193,2021-02-08T16:56:47.985101,110,110,110,-59.0,-59.0,-69.0,
1,2021-02-08T16:56:47.445113,2021-02-08T16:56:48.521243,110,110,110,-59.0,-64.0,-69.0,
1,2021-02-08T16:56:47.835392,2021-02-08T16:56:49.102960,0,110,110,0,-65.0,-72.0,
1,2021-02-08T16:56:48.322592,2021-02-08T16:56:49.252577,110,110,110,-58.0,-59.0,-73.0,
1,2021-02-08T16:56:48.712614,2021-02-08T16:56:49.983973,110,110,110,-58.0,-60.0,-70.0,
1,2021-02-08T16:56:49.102960,2021-02-08T16:56:50.418867,0,0,110,0,0,-72.0,
1,2021-02-08T16:56:49.590116,2021-02-08T16:56:50.670674,0,110,110,0,-60.0,-72.0,
1,2021-02-08T16:56:50.029586,2021-02-08T16:56:51.251553,110,0,110,-57.0,0,-70.0,
1,2021-02-08T16:56:50.418867,2021-02-08T16:56:51.304739,110,110,110,-58.0,-64.0,-72.0,
1,2021-02-08T16:56:50.906619,2021-02-08T16:56:51.933851,110,110,110,-61.0,-65.0,-72.0,
1,2021-02-08T16:56:51.297274,2021-02-08T16:56:52.710443,0,110,110,0,-64.0,-75.0,
1,2021-02-08T16:56:51.785144,2021-02-08T16:56:52.863876,110,110,110,-60.0,-65.0,-71.0,
1,2021-02-08T16:56:52.173893,2021-02-08T16:56:53.197655,0,0,110,0,0,-71.0,
1,2021-02-08T16:56:52.710443,2021-02-08T16:56:53.448866,110,110,110,-60.0,-61.0,-71.0,
1,2021-02-08T16:56:53.197655,2021-02-08T16:56:53.937161,110,110,110,-58.0,-63.0,-69.0,
1,2021-02-08T16:56:53.636650,2021-02-08T16:56:54.424241,110,110,110,-60.0,-63.0,-76.0,
1,2021-02-08T16:56:54.124051,2021-02-08T16:56:55.102661,110,110,110,-60.0,-62.0,-69.0,
1,2021-02-08T16:56:54.514362,2021-02-08T16:56:55.590144,110,110,110,-59.0,-63.0,-70.0,
1,2021-02-08T16:56:54.952672,2021-02-08T16:56:56.081913,0,110,110,0,-64.0,-68.0,
1,2021-02-08T16:56:55.391686,2021-02-08T16:56:56.561651,110,0,110,-57.0,0,-70.0,
1,2021-02-08T16:56:55.781403,2021-02-08T16:56:57.004201,110,110,110,-57.0,-63.0,-70.0,
1,2021-02-08T16:56:56.171676,2021-02-08T16:56:57.487661,0,110,110,0,-61.0,-68.0,
1,2021-02-08T16:56:56.561651,2021-02-08T16:56:57.592701,110,110,110,-58.0,-60.0,-71.0,
1,2021-02-08T16:56:57.049921,2021-02-08T16:56:58.222976,110,0,110,-60.0,0,-74.0,
1,2021-02-08T16:56:57.487661,2021-02-08T16:56:58.518887,0,110,110,0,-62.0,-74.0,
1,2021-02-08T16:56:57.926609,2021-02-08T16:56:59.006383,110,110,110,-59.0,-61.0,-71.0,
1,2021-02-08T16:56:58.413931,2021-02-08T16:56:59.441649,110,0,110,-57.0,0,-71.0,
1,2021-02-08T16:56:58.804493,2021-02-08T16:57:00.022921,0,110,110,0,-62.0,-74.0,
1,2021-02-08T16:56:59.194112,2021-02-08T16:57:00.274117,110,110,110,-60.0,-68.0,-72.0,
1,2021-02-08T16:56:59.633156,2021-02-08T16:57:00.660191,110,0,110,-61.0,0,-71.0,
1,2021-02-08T16:57:00.022921,2021-02-08T16:57:01.339164,0,110,110,0,-67.0,-70.0,
1,2021-02-08T16:57:00.461521,2021-02-08T16:57:01.391898,110,110,110,-60.0,-62.0,-72.0,
1,2021-02-08T16:57:00.900216,2021-02-08T16:57:02.025183,110,0,110,-59.0,0,-72.0,
1,2021-02-08T16:57:01.339164,2021-02-08T16:57:02.512838,110,110,110,-58.0,-62.0,-72.0,
1,2021-02-08T16:57:01.777709,2021-02-08T16:57:03.049155,110,110,110,-60.0,-62.0,-71.0,
1,2021-02-08T16:57:02.168295,2021-02-08T16:57:03.532710,0,110,110,0,-60.0,-73.0,
1,2021-02-08T16:57:02.655323,2021-02-08T16:57:03.735216,110,110,110,-59.0,-60.0,-69.0,
1,2021-02-08T16:57:03.094758,2021-02-08T16:57:04.125273,110,110,110,-58.0,-63.0,-72.0,
1,2021-02-08T16:57:03.532710,2021-02-08T16:57:04.710196,0,110,110,0,-64.0,-72.0,
1,2021-02-08T16:57:03.922931,2021-02-08T16:57:05.141453,110,0,110,-59.0,0,-73.0,
1,2021-02-08T16:57:04.361442,2021-02-08T16:57:05.299339,110,110,110,-58.0,-63.0,-73.0,
1,2021-02-08T16:57:04.752312,2021-02-08T16:57:05.876456,110,0,110,-59.0,0,-74.0,
1,2021-02-08T16:57:05.141453,2021-02-08T16:57:06.367897,0,110,110,0,-61.0,-73.0,
1,2021-02-08T16:57:05.531466,2021-02-08T16:57:06.510351,110,110,110,-57.0,-60.0,-70.0,
1,2021-02-08T16:57:06.067744,2021-02-08T16:57:07.143991,110,110,110,-57.0,-61.0,-68.0,
1,2021-02-08T16:57:06.506513,2021-02-08T16:57:07.680219,110,0,110,-58.0,0,-74.0,
1,2021-02-08T16:57:06.994023,2021-02-08T16:57:08.359312,0,0,110,0,0,-71.0,
1,2021-02-08T16:57:07.384289,2021-02-08T16:57:08.412019,110,0,110,-58.0,0,-71.0,
1,2021-02-08T16:57:07.920252,2021-02-08T16:57:09.049571,0,110,110,0,-59.0,-73.0,
1,2021-02-08T16:57:08.359312,2021-02-08T16:57:09.630548,110,0,110,-56.0,0,-71.0,
1,2021-02-08T16:57:08.797756,2021-02-08T16:57:10.023951,110,110,110,-56.0,-59.0,-73.0,
1,2021-02-08T16:57:09.236739,2021-02-08T16:57:10.361495,110,0,110,-56.0,0,-71.0,
1,2021-02-08T16:57:09.676100,2021-02-08T16:57:10.991608,0,110,110,0,-64.0,-71.0,
1,2021-02-08T16:57:10.114048,2021-02-08T16:57:11.242725,110,110,110,-56.0,-63.0,-71.0,
1,2021-02-08T16:57:10.504249,2021-02-08T16:57:11.580278,110,0,110,-59.0,0,-70.0,
1,2021-02-08T16:57:10.991608,2021-02-08T16:57:12.259255,0,110,110,0,-62.0,-74.0,
1,2021-02-08T16:57:11.430511,2021-02-08T16:57:12.360529,110,110,110,-58.0,-59.0,-71.0,
1,2021-02-08T16:57:11.869088,2021-02-08T16:57:13.042761,110,0,110,-57.0,0,-71.0,
1,2021-02-08T16:57:12.259255,2021-02-08T16:57:13.579062,110,110,110,-59.0,-59.0,-73.0,
1,2021-02-08T16:57:12.697810,2021-02-08T16:57:14.014311,0,110,110,0,-61.0,-72.0,
1,2021-02-08T16:57:13.137194,2021-02-08T16:57:14.266054,0,110,110,0,-61.0,-71.0,
1,2021-02-08T16:57:13.624279,2021-02-08T16:57:14.940325,110,0,110,-57.0,0,-73.0,
1,2021-02-08T16:57:14.014311,2021-02-08T16:57:14.997047,110,110,110,-60.0,-61.0,-72.0,
1,2021-02-08T16:57:14.501590,2021-02-08T16:57:15.529145,110,0,110,-61.0,0,-74.0,
1,2021-02-08T16:57:14.940325,2021-02-08T16:57:16.260312,110,110,110,-58.0,-60.0,-71.0,
1,2021-02-08T16:57:15.428004,2021-02-08T16:57:16.793014,0,110,110,0,-63.0,-72.0,
1,2021-02-08T16:57:15.915534,2021-02-08T16:57:16.942854,110,110,110,-59.0,-62.0,-74.0,
1,2021-02-08T16:57:16.305399,2021-02-08T16:57:17.385329,0,110,110,0,-61.0,-69.0,
1,2021-02-08T16:57:16.793014,2021-02-08T16:57:17.670522,110,0,110,-59.0,0,-72.0,
1,2021-02-08T16:57:17.231581,2021-02-08T16:57:17.670522,0,0,110,0,0,-72.0,
1,2021-02-08T16:57:17.670522,2021-02-08T16:57:17.670522,0,0,110,0,0,-77.0,
